NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
50;3;5;3:03.316;0;;40.224;0;1:12.891;0;1:10.201;0;108.3;15:40.561;13:15:40.878;0:40.224;1:12.891;1:10.201;142.9;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;40.224;72.891;70.201;
50;3;6;3:01.068;0;;38.724;0;1:13.357;0;1:08.987;0;109.6;18:41.629;13:18:41.946;0:38.724;1:13.357;1:08.987;156.7;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;38.724;73.357;68.987;
50;3;7;2:58.971;0;;38.369;0;1:11.766;0;1:08.836;0;110.9;21:40.600;13:21:40.917;0:38.369;1:11.766;1:08.836;171.2;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;38.369;71.766;68.836;
50;3;8;2:58.364;0;;39.701;0;1:10.075;0;1:08.588;0;111.3;24:38.964;13:24:39.281;0:39.701;1:10.075;1:08.588;147.9;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;39.701;70.075;68.588;
50;3;9;2:58.317;0;;39.512;0;1:11.830;0;1:06.975;0;111.3;27:37.281;13:27:37.598;0:39.512;1:11.830;1:06.975;148.6;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;39.512;71.830;66.975;
50;3;10;2:58.903;0;;38.768;0;1:10.589;0;1:09.546;0;110.9;30:36.184;13:30:36.501;0:38.768;1:10.589;1:09.546;152.5;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;38.768;70.589;69.546;
50;3;11;2:56.705;0;;39.510;0;1:09.243;0;1:07.952;0;112.3;33:32.889;13:33:33.206;0:39.510;1:09.243;1:07.952;153.8;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;39.510;69.243;67.952;
50;3;12;2:55.856;0;;40.430;0;1:08.602;0;1:06.824;0;112.9;36:28.745;13:36:29.062;0:40.430;1:08.602;1:06.824;153.6;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;40.430;68.602;66.824;
50;3;13;2:59.011;0;;41.384;0;1:08.885;0;1:08.742;0;110.9;39:27.756;13:39:28.073;0:41.384;1:08.885;1:08.742;145.2;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;41.384;68.885;68.742;
50;3;14;2:54.775;0;;39.940;0;1:06.241;0;1:08.594;0;113.6;42:22.531;13:42:22.848;0:39.940;1:06.241;1:08.594;143.6;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;39.940;66.241;68.594;
50;3;15;3:17.715;0;;43.866;0;1:15.953;0;1:17.896;0;100.4;45:40.246;13:45:40.563;0:43.866;1:15.953;1:17.896;128.4;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;43.866;75.953;77.896;
50;3;16;3:17.179;0;;48.504;0;1:14.082;0;1:14.593;0;100.7;48:57.425;13:48:57.742;0:48.504;1:14.082;1:14.593;131.7;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;48.504;74.082;74.593;
50;3;17;3:25.687;0;B;45.442;0;1:20.526;0;1:19.719;0;96.5;52:23.112;13:52:23.429;0:45.442;1:20.526;1:19.719;108.5;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;45.442;80.526;79.719;
50;3;18;4:04.310;0;;59.020;0;1:36.777;0;1:28.513;0;81.2;56:27.422;13:56:27.739;0:59.020;1:36.777;1:28.513;89.8;Nicklas NIELSEN;0:00:28.832;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;59.020;96.777;88.513;
50;3;19;4:05.202;0;;53.379;0;1:32.449;0;1:39.374;0;80.9;1:00:32.624;14:00:32.941;0:53.379;1:32.449;1:39.374;73.9;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;RF;53.379;92.449;99.374;
50;3;20;43:29.098;0;;40:25.436;0;1:40.740;0;1:22.922;0;7.6;1:44:01.722;14:44:02.039;40:25.436;1:40.740;1:22.922;87.0;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;2425.436;100.740;82.922;
50;3;21;3:02.637;0;;40.650;0;1:14.853;0;1:07.134;0;108.7;1:47:04.359;14:47:04.676;0:40.650;1:14.853;1:07.134;141.9;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;40.650;74.853;67.134;
50;3;22;2:47.048;0;;35.107;0;1:05.433;0;1:06.508;0;118.8;1:49:51.407;14:49:51.724;0:35.107;1:05.433;1:06.508;145.2;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;35.107;65.433;66.508;
50;3;23;2:15.872;0;;30.122;0;50.381;0;55.369;0;146.1;1:52:07.279;14:52:07.596;0:30.122;0:50.381;0:55.369;209.7;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;30.122;50.381;55.369;
50;3;24;2:14.114;0;;29.326;0;49.729;0;55.059;0;148.0;1:54:21.393;14:54:21.710;0:29.326;0:49.729;0:55.059;216.4;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;29.326;49.729;55.059;
50;3;25;2:23.283;0;;29.483;0;49.497;0;1:04.303;0;138.5;1:56:44.676;14:56:44.993;0:29.483;0:49.497;1:04.303;224.1;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;29.483;49.497;64.303;
50;3;26;3:55.360;0;;48.057;0;1:41.846;0;1:25.457;0;84.3;2:00:40.036;15:00:40.353;0:48.057;1:41.846;1:25.457;93.3;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;48.057;101.846;85.457;
50;3;27;3:48.356;0;;58.460;0;1:33.812;0;1:16.084;0;86.9;2:04:28.392;15:04:28.709;0:58.460;1:33.812;1:16.084;92.4;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;58.460;93.812;76.084;
50;3;28;3:34.596;0;;54.988;0;1:24.420;0;1:15.188;0;92.5;2:08:02.988;15:08:03.305;0:54.988;1:24.420;1:15.188;104.8;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;54.988;84.420;75.188;
50;3;29;3:05.684;0;;43.260;0;1:11.370;0;1:11.054;0;106.9;2:11:08.672;15:11:08.989;0:43.260;1:11.370;1:11.054;155.2;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;43.260;71.370;71.054;
50;3;30;2:45.033;0;;37.669;0;1:03.021;0;1:04.343;0;120.3;2:13:53.705;15:13:54.022;0:37.669;1:03.021;1:04.343;156.3;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;37.669;63.021;64.343;
50;3;31;2:16.590;0;;30.335;0;50.766;0;55.489;0;145.3;2:16:10.295;15:16:10.612;0:30.335;0:50.766;0:55.489;213.0;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;30.335;50.766;55.489;
50;3;32;2:11.483;0;;28.826;0;48.880;0;53.777;0;150.9;2:18:21.778;15:18:22.095;0:28.826;0:48.880;0:53.777;238.9;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;28.826;48.880;53.777;
50;3;33;2:10.003;0;;27.990;0;48.338;0;53.675;0;152.7;2:20:31.781;15:20:32.098;0:27.990;0:48.338;0:53.675;243.8;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;27.990;48.338;53.675;
50;3;34;2:10.143;0;;27.765;0;49.239;0;53.139;0;152.5;2:22:41.924;15:22:42.241;0:27.765;0:49.239;0:53.139;245.5;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;27.765;49.239;53.139;
50;3;35;2:09.270;0;;27.500;0;48.366;0;53.404;0;153.5;2:24:51.194;15:24:51.511;0:27.500;0:48.366;0:53.404;231.8;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;27.500;48.366;53.404;
50;3;36;2:10.885;0;;27.529;0;48.684;0;54.672;0;151.6;2:27:02.079;15:27:02.396;0:27.529;0:48.684;0:54.672;247.7;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;27.529;48.684;54.672;
50;3;37;2:12.839;0;;27.287;0;51.287;0;54.265;0;149.4;2:29:14.918;15:29:15.235;0:27.287;0:51.287;0:54.265;253.5;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;27.287;51.287;54.265;
50;3;38;2:10.572;0;;27.699;0;48.879;0;53.994;0;152.0;2:31:25.490;15:31:25.807;0:27.699;0:48.879;0:53.994;254.1;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;27.699;48.879;53.994;
50;3;39;2:06.771;0;;26.916;0;47.655;1;52.200;1;156.6;2:33:32.261;15:33:32.578;0:26.916;0:47.655;0:52.200;260.9;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;26.916;47.655;52.200;
50;3;40;2:07.675;0;;27.234;0;47.957;0;52.484;0;155.4;2:35:39.936;15:35:40.253;0:27.234;0:47.957;0:52.484;250.6;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;27.234;47.957;52.484;
50;3;41;2:09.385;0;;28.298;0;48.637;0;52.450;0;153.4;2:37:49.321;15:37:49.638;0:28.298;0:48.637;0:52.450;261.5;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;28.298;48.637;52.450;
50;3;42;2:06.856;0;;26.659;1;47.972;0;52.225;0;156.5;2:39:56.177;15:39:56.494;0:26.659;0:47.972;0:52.225;259.6;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;26.659;47.972;52.225;
50;3;43;2:23.385;0;B;26.695;0;48.025;0;1:08.665;0;138.4;2:42:19.562;15:42:19.879;0:26.695;0:48.025;1:08.665;261.5;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;26.695;48.025;68.665;
50;1;44;5:03.202;0;;1:53.149;0;1:43.337;0;1:26.716;0;65.5;2:47:22.764;15:47:23.081;1:53.149;1:43.337;1:26.716;79.2;Antonio FUOCO;0:01:11.828;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;113.149;103.337;86.716;
50;1;45;3:51.847;0;;59.339;0;1:43.133;0;1:09.375;0;85.6;2:51:14.611;15:51:14.928;0:59.339;1:43.133;1:09.375;79.2;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;59.339;103.133;69.375;
50;1;46;4:12.011;0;;54.957;0;1:43.810;0;1:33.244;0;78.8;2:55:26.622;15:55:26.939;0:54.957;1:43.810;1:33.244;95.3;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;54.957;103.810;93.244;
50;1;47;4:29.243;0;;1:08.453;0;1:54.606;0;1:26.184;0;73.7;2:59:55.865;15:59:56.182;1:08.453;1:54.606;1:26.184;85.1;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;68.453;114.606;86.184;
50;1;48;3:06.403;0;;43.895;0;1:09.711;0;1:12.797;0;106.5;3:03:02.268;16:03:02.585;0:43.895;1:09.711;1:12.797;156.1;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;43.895;69.711;72.797;
50;1;49;2:23.634;0;;31.172;0;53.955;0;58.507;0;138.2;3:05:25.902;16:05:26.219;0:31.172;0:53.955;0:58.507;168.7;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;31.172;53.955;58.507;
50;1;50;2:21.733;0;;30.891;0;53.423;0;57.419;0;140.0;3:07:47.635;16:07:47.952;0:30.891;0:53.423;0:57.419;217.7;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;30.891;53.423;57.419;
50;1;51;2:20.280;0;;30.641;0;52.552;0;57.087;0;141.5;3:10:07.915;16:10:08.232;0:30.641;0:52.552;0:57.087;241.1;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;30.641;52.552;57.087;
50;1;52;2:19.430;0;;30.160;0;52.263;0;57.007;0;142.3;3:12:27.345;16:12:27.662;0:30.160;0:52.263;0:57.007;241.6;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;30.160;52.263;57.007;
50;1;53;2:18.561;0;;29.290;0;52.166;0;57.105;0;143.2;3:14:45.906;16:14:46.223;0:29.290;0:52.166;0:57.105;251.7;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;29.290;52.166;57.105;
50;1;54;2:17.371;0;;29.292;0;51.478;0;56.601;0;144.5;3:17:03.277;16:17:03.594;0:29.292;0:51.478;0:56.601;257.8;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;29.292;51.478;56.601;
50;1;55;2:17.065;0;;29.206;0;51.059;0;56.800;0;144.8;3:19:20.342;16:19:20.659;0:29.206;0:51.059;0:56.800;254.1;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;29.206;51.059;56.800;
50;1;56;2:16.483;0;;28.880;0;50.873;0;56.730;0;145.4;3:21:36.825;16:21:37.142;0:28.880;0:50.873;0:56.730;251.7;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;28.880;50.873;56.730;
50;1;57;2:15.557;0;;28.817;0;50.656;0;56.084;0;146.4;3:23:52.382;16:23:52.699;0:28.817;0:50.656;0:56.084;262.1;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;28.817;50.656;56.084;
50;1;58;2:15.550;0;;28.365;0;50.815;0;56.370;0;146.4;3:26:07.932;16:26:08.249;0:28.365;0:50.815;0:56.370;258.4;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;28.365;50.815;56.370;
50;1;59;2:16.254;0;;29.060;0;50.607;0;56.587;0;145.7;3:28:24.186;16:28:24.503;0:29.060;0:50.607;0:56.587;261.5;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;29.060;50.607;56.587;
50;1;60;2:15.359;0;;29.133;0;50.797;0;55.429;0;146.6;3:30:39.545;16:30:39.862;0:29.133;0:50.797;0:55.429;260.2;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;29.133;50.797;55.429;
50;1;61;2:13.024;0;;28.086;0;49.459;0;55.479;0;149.2;3:32:52.569;16:32:52.886;0:28.086;0:49.459;0:55.479;254.7;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;28.086;49.459;55.479;
50;1;62;2:12.971;0;;28.243;0;49.293;0;55.435;0;149.3;3:35:05.540;16:35:05.857;0:28.243;0:49.293;0:55.435;245.5;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;28.243;49.293;55.435;
50;1;63;2:14.719;0;;28.356;0;51.648;0;54.715;0;147.3;3:37:20.259;16:37:20.576;0:28.356;0:51.648;0:54.715;241.1;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;28.356;51.648;54.715;
50;1;64;2:14.711;0;;28.616;0;50.534;0;55.561;0;147.3;3:39:34.970;16:39:35.287;0:28.616;0:50.534;0:55.561;203.0;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;28.616;50.534;55.561;
50;1;65;2:14.668;0;;29.580;0;50.721;0;54.367;0;147.4;3:41:49.638;16:41:49.955;0:29.580;0:50.721;0:54.367;248.8;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;29.580;50.721;54.367;
50;1;66;2:14.432;0;;28.174;0;49.870;0;56.388;0;147.6;3:44:04.070;16:44:04.387;0:28.174;0:49.870;0:56.388;267.3;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;28.174;49.870;56.388;
50;1;67;2:10.826;0;;27.960;1;48.444;1;54.422;0;151.7;3:46:14.896;16:46:15.213;0:27.960;0:48.444;0:54.422;262.8;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;27.960;48.444;54.422;
50;1;68;2:14.321;0;;29.483;0;49.504;0;55.334;0;147.8;3:48:29.217;16:48:29.534;0:29.483;0:49.504;0:55.334;252.3;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;29.483;49.504;55.334;
50;1;69;2:12.549;0;;28.651;0;49.847;0;54.051;1;149.7;3:50:41.766;16:50:42.083;0:28.651;0:49.847;0:54.051;263.4;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;28.651;49.847;54.051;
50;1;70;2:11.769;0;;28.679;0;48.649;0;54.441;0;150.6;3:52:53.535;16:52:53.852;0:28.679;0:48.649;0:54.441;259.6;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;28.679;48.649;54.441;
50;1;71;2:14.598;0;;28.501;0;49.110;0;56.987;0;147.5;3:55:08.133;16:55:08.450;0:28.501;0:49.110;0:56.987;256.5;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;28.501;49.110;56.987;
50;1;72;4:05.013;0;B;58.945;0;1:42.585;0;1:23.483;0;81.0;3:59:13.146;16:59:13.463;0:58.945;1:42.585;1:23.483;79.5;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;58.945;102.585;83.483;
50;2;73;4:50.289;0;;1:53.483;0;1:43.586;0;1:13.220;0;68.4;4:04:03.435;17:04:03.752;1:53.483;1:43.586;1:13.220;79.0;Miguel MOLINA;0:01:12.208;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;113.483;103.586;73.220;
50;2;74;3:58.068;0;;57.721;0;1:35.857;0;1:24.490;0;83.4;4:08:01.503;17:08:01.820;0:57.721;1:35.857;1:24.490;89.1;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;57.721;95.857;84.490;
50;2;75;3:56.510;0;;1:02.570;0;1:38.557;0;1:15.383;0;83.9;4:11:58.013;17:11:58.330;1:02.570;1:38.557;1:15.383;120.7;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;62.570;98.557;75.383;
50;2;76;3:02.956;0;;39.230;0;1:06.679;0;1:17.047;0;108.5;4:15:00.969;17:15:01.286;0:39.230;1:06.679;1:17.047;161.2;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;39.230;66.679;77.047;
50;2;77;2:19.912;0;;30.099;0;52.681;0;57.132;0;141.9;4:17:20.881;17:17:21.198;0:30.099;0:52.681;0:57.132;212.2;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;30.099;52.681;57.132;
50;2;78;2:16.588;0;;29.477;0;50.783;0;56.328;0;145.3;4:19:37.469;17:19:37.786;0:29.477;0:50.783;0:56.328;234.3;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;29.477;50.783;56.328;
50;2;79;2:15.001;0;;29.382;0;50.124;0;55.495;0;147.0;4:21:52.470;17:21:52.787;0:29.382;0:50.124;0:55.495;240.5;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;29.382;50.124;55.495;
50;2;80;2:14.247;0;;28.716;0;50.086;0;55.445;0;147.8;4:24:06.717;17:24:07.034;0:28.716;0:50.086;0:55.445;248.3;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;28.716;50.086;55.445;
50;2;81;2:22.684;0;;28.678;0;49.732;0;1:04.274;0;139.1;4:26:29.401;17:26:29.718;0:28.678;0:49.732;1:04.274;247.1;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;28.678;49.732;64.274;
50;2;82;3:55.577;0;;42.980;0;1:41.293;0;1:31.304;0;84.2;4:30:24.978;17:30:25.295;0:42.980;1:41.293;1:31.304;92.6;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;42.980;101.293;91.304;
50;2;83;4:00.657;0;;56.029;0;1:44.081;0;1:20.547;0;82.5;4:34:25.635;17:34:25.952;0:56.029;1:44.081;1:20.547;98.8;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;56.029;104.081;80.547;
50;2;84;3:58.287;0;;53.086;0;1:43.015;0;1:22.186;0;83.3;4:38:23.922;17:38:24.239;0:53.086;1:43.015;1:22.186;88.2;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;SF;53.086;103.015;82.186;
50;2;85;3:24.083;0;;1:00.313;0;1:09.301;0;1:14.469;0;97.2;4:41:48.005;17:41:48.322;1:00.313;1:09.301;1:14.469;172.8;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;60.313;69.301;74.469;
50;2;86;2:10.258;0;;27.846;0;48.849;0;53.563;0;152.4;4:43:58.263;17:43:58.580;0:27.846;0:48.849;0:53.563;255.3;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;27.846;48.849;53.563;
50;2;87;2:08.928;0;;26.835;0;48.501;0;53.592;0;153.9;4:46:07.191;17:46:07.508;0:26.835;0:48.501;0:53.592;264.1;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;26.835;48.501;53.592;
50;2;88;2:08.339;0;;26.641;0;48.735;0;52.963;0;154.6;4:48:15.530;17:48:15.847;0:26.641;0:48.735;0:52.963;269.3;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;26.641;48.735;52.963;
50;2;89;2:27.642;0;;26.776;0;48.895;0;1:11.971;0;134.4;4:50:43.172;17:50:43.489;0:26.776;0:48.895;1:11.971;266.7;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;FCY;26.776;48.895;71.971;
50;2;90;4:06.420;0;;59.088;0;1:42.300;0;1:25.032;0;80.5;4:54:49.592;17:54:49.909;0:59.088;1:42.300;1:25.032;79.6;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;FCY;59.088;102.300;85.032;
50;2;91;2:46.983;0;;58.942;0;55.272;0;52.769;0;118.9;4:57:36.575;17:57:36.892;0:58.942;0:55.272;0:52.769;270.7;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;58.942;55.272;52.769;
50;2;92;2:06.368;0;;26.317;0;47.894;0;52.157;0;157.1;4:59:42.943;17:59:43.260;0:26.317;0:47.894;0:52.157;268.0;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;26.317;47.894;52.157;
50;2;93;2:06.829;0;;26.382;0;47.869;0;52.578;0;156.5;5:01:49.772;18:01:50.089;0:26.382;0:47.869;0:52.578;262.8;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;26.382;47.869;52.578;
50;2;94;2:06.582;0;;26.211;0;48.041;0;52.330;0;156.8;5:03:56.354;18:03:56.671;0:26.211;0:48.041;0:52.330;267.3;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;26.211;48.041;52.330;
50;2;95;2:07.020;0;;26.181;0;48.146;0;52.693;0;156.2;5:06:03.374;18:06:03.691;0:26.181;0:48.146;0:52.693;270.7;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;26.181;48.146;52.693;
50;2;96;2:08.973;0;;26.104;0;48.738;0;54.131;0;153.9;5:08:12.347;18:08:12.664;0:26.104;0:48.738;0:54.131;254.1;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;26.104;48.738;54.131;
50;2;97;2:08.828;0;;26.257;0;49.036;0;53.535;0;154.1;5:10:21.175;18:10:21.492;0:26.257;0:49.036;0:53.535;253.5;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;26.257;49.036;53.535;
50;2;98;2:07.952;0;;27.605;0;48.031;0;52.316;0;155.1;5:12:29.127;18:12:29.444;0:27.605;0:48.031;0:52.316;269.3;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;27.605;48.031;52.316;
50;2;99;2:06.043;0;;26.051;0;47.746;0;52.246;0;157.5;5:14:35.170;18:14:35.487;0:26.051;0:47.746;0:52.246;270.0;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;26.051;47.746;52.246;
50;2;100;2:06.409;0;;25.945;0;48.025;0;52.439;0;157.0;5:16:41.579;18:16:41.896;0:25.945;0:48.025;0:52.439;263.4;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;25.945;48.025;52.439;
50;2;101;2:06.859;0;;26.241;0;48.329;0;52.289;0;156.4;5:18:48.438;18:18:48.755;0:26.241;0:48.329;0:52.289;260.2;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;26.241;48.329;52.289;
50;2;102;2:06.136;0;;26.549;0;47.507;0;52.080;0;157.3;5:20:54.574;18:20:54.891;0:26.549;0:47.507;0:52.080;272.0;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;26.549;47.507;52.080;
50;2;103;2:05.963;0;;25.870;0;47.811;0;52.282;0;157.6;5:23:00.537;18:23:00.854;0:25.870;0:47.811;0:52.282;270.7;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;25.870;47.811;52.282;
50;2;104;2:06.041;0;;25.878;0;47.867;0;52.296;0;157.5;5:25:06.578;18:25:06.895;0:25.878;0:47.867;0:52.296;264.7;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;25.878;47.867;52.296;
50;2;105;2:06.338;0;;26.232;0;47.810;0;52.296;0;157.1;5:27:12.916;18:27:13.233;0:26.232;0:47.810;0:52.296;279.1;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;26.232;47.810;52.296;
50;2;106;2:32.455;0;;26.290;0;47.857;0;1:18.308;0;130.2;5:29:45.371;18:29:45.688;0:26.290;0:47.857;1:18.308;260.9;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;FCY;26.290;47.857;78.308;
50;2;107;4:02.912;0;;59.828;0;1:43.588;0;1:19.496;0;81.7;5:33:48.283;18:33:48.600;0:59.828;1:43.588;1:19.496;78.5;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;59.828;103.588;79.496;
50;2;108;2:04.498;0;;25.989;0;47.129;0;51.380;0;159.4;5:35:52.781;18:35:53.098;0:25.989;0:47.129;0:51.380;267.3;Miguel MOLINA;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;25.989;47.129;51.380;
