NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
20;3;45;2:05.587;0;;34.863;0;59.069;0;31.655;0;200.8;1:41:48.707;15:42:39.870;0:34.863;0:59.069;0:31.655;293.7;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.863;59.069;31.655;
20;3;46;2:07.858;0;;34.713;0;1:00.717;0;32.428;0;197.2;1:43:56.565;15:44:47.728;0:34.713;1:00.717;0:32.428;292.1;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.713;60.717;32.428;
20;3;47;2:05.091;0;;34.787;0;58.775;0;31.529;0;201.6;1:46:01.656;15:46:52.819;0:34.787;0:58.775;0:31.529;292.9;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.787;58.775;31.529;
20;3;48;2:06.212;0;;34.711;0;59.256;0;32.245;0;199.8;1:48:07.868;15:48:59.031;0:34.711;0:59.256;0:32.245;290.5;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.711;59.256;32.245;
20;3;49;2:04.447;0;;34.689;0;58.433;0;31.325;0;202.6;1:50:12.315;15:51:03.478;0:34.689;0:58.433;0:31.325;289.0;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.689;58.433;31.325;
20;3;50;2:05.348;0;;35.496;0;58.412;0;31.440;0;201.2;1:52:17.663;15:53:08.826;0:35.496;0:58.412;0:31.440;281.5;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;35.496;58.412;31.440;
20;3;51;2:04.792;0;;34.662;0;58.436;0;31.694;0;202.0;1:54:22.455;15:55:13.618;0:34.662;0:58.436;0:31.694;287.4;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.662;58.436;31.694;
20;3;52;2:04.391;2;;34.665;0;58.381;2;31.345;0;202.7;1:56:26.846;15:57:18.009;0:34.665;0:58.381;0:31.345;285.2;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.665;58.381;31.345;
20;3;53;2:04.748;0;;34.620;0;58.714;0;31.414;0;202.1;1:58:31.594;15:59:22.757;0:34.620;0:58.714;0:31.414;285.9;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.620;58.714;31.414;
20;3;54;2:06.061;0;;35.568;0;58.622;0;31.871;0;200.0;2:00:37.655;16:01:28.818;0:35.568;0:58.622;0:31.871;281.5;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;35.568;58.622;31.871;
20;3;55;2:05.929;0;;34.654;0;59.138;0;32.137;0;200.2;2:02:43.584;16:03:34.747;0:34.654;0:59.138;0:32.137;282.9;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.654;59.138;32.137;
20;3;56;2:04.666;0;;34.777;0;58.587;0;31.302;3;202.3;2:04:48.250;16:05:39.413;0:34.777;0:58.587;0:31.302;280.0;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.777;58.587;31.302;
20;3;57;2:05.491;0;;34.453;0;59.596;0;31.442;0;200.9;2:06:53.741;16:07:44.904;0:34.453;0:59.596;0:31.442;311.4;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.453;59.596;31.442;
20;3;58;2:05.585;0;;34.512;0;59.563;0;31.510;0;200.8;2:08:59.326;16:09:50.489;0:34.512;0:59.563;0:31.510;285.2;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.512;59.563;31.510;
20;3;59;2:06.170;0;;34.716;0;59.633;0;31.821;0;199.8;2:11:05.496;16:11:56.659;0:34.716;0:59.633;0:31.821;282.2;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.716;59.633;31.821;
20;3;60;2:05.743;0;;35.020;0;59.069;0;31.654;0;200.5;2:13:11.239;16:14:02.402;0:35.020;0:59.069;0:31.654;276.4;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;35.020;59.069;31.654;
20;3;61;2:05.632;0;;34.704;0;59.226;0;31.702;0;200.7;2:15:16.871;16:16:08.034;0:34.704;0:59.226;0:31.702;281.5;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.704;59.226;31.702;
20;3;62;2:07.193;0;;34.554;0;1:00.640;0;31.999;0;198.2;2:17:24.064;16:18:15.227;0:34.554;1:00.640;0:31.999;283.7;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.554;60.640;31.999;
20;3;63;2:05.619;0;;34.842;0;59.141;0;31.636;0;200.7;2:19:29.683;16:20:20.846;0:34.842;0:59.141;0:31.636;279.3;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.842;59.141;31.636;
20;3;64;2:05.567;0;;34.662;0;59.267;0;31.638;0;200.8;2:21:35.250;16:22:26.413;0:34.662;0:59.267;0:31.638;283.7;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.662;59.267;31.638;
20;3;65;2:05.332;0;;34.609;0;59.043;0;31.680;0;201.2;2:23:40.582;16:24:31.745;0:34.609;0:59.043;0:31.680;288.2;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.609;59.043;31.680;
20;3;66;2:06.579;0;;34.502;0;59.840;0;32.237;0;199.2;2:25:47.161;16:26:38.324;0:34.502;0:59.840;0:32.237;291.3;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.502;59.840;32.237;
20;3;67;2:12.273;0;B;34.754;0;59.634;0;37.885;0;190.6;2:27:59.434;16:28:50.597;0:34.754;0:59.634;0:37.885;291.3;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.754;59.634;37.885;
20;3;68;3:03.781;0;;1:31.914;0;59.955;0;31.912;0;137.2;2:31:03.215;16:31:54.378;1:31.914;0:59.955;0:31.912;282.9;Sheldon VAN DER LINDE;0:01:07.800;HYPERCAR;;BMW M Team WRT;BMW;GF;91.914;59.955;31.912;
20;3;69;2:06.146;0;;34.851;0;59.623;0;31.672;0;199.9;2:33:09.361;16:34:00.524;0:34.851;0:59.623;0:31.672;297.7;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.851;59.623;31.672;
20;3;70;2:06.889;0;;34.713;0;1:00.341;0;31.835;0;198.7;2:35:16.250;16:36:07.413;0:34.713;1:00.341;0:31.835;299.3;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.713;60.341;31.835;
20;3;71;2:07.855;0;;35.328;0;1:00.519;0;32.008;0;197.2;2:37:24.105;16:38:15.268;0:35.328;1:00.519;0:32.008;286.7;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;35.328;60.519;32.008;
20;3;72;2:07.004;0;;34.803;0;1:00.154;0;32.047;0;198.5;2:39:31.109;16:40:22.272;0:34.803;1:00.154;0:32.047;300.2;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.803;60.154;32.047;
20;3;73;2:09.134;0;;34.980;0;1:01.425;0;32.729;0;195.3;2:41:40.243;16:42:31.406;0:34.980;1:01.425;0:32.729;299.3;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.980;61.425;32.729;
20;3;74;2:07.263;0;;34.924;0;1:00.039;0;32.300;0;198.1;2:43:47.506;16:44:38.669;0:34.924;1:00.039;0:32.300;295.3;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.924;60.039;32.300;
20;3;75;3:29.212;0;;34.850;0;1:32.770;0;1:21.592;0;120.5;2:47:16.718;16:48:07.881;0:34.850;1:32.770;1:21.592;294.5;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.850;92.770;81.592;
20;3;76;2:06.903;0;;35.030;0;1:00.065;0;31.808;0;198.7;2:49:23.621;16:50:14.784;0:35.030;1:00.065;0:31.808;288.2;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;35.030;60.065;31.808;
20;3;77;2:08.867;0;;34.866;0;1:02.000;0;32.001;0;195.7;2:51:32.488;16:52:23.651;0:34.866;1:02.000;0:32.001;300.2;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.866;62.000;32.001;
20;3;78;2:05.781;0;;34.678;0;59.456;0;31.647;0;200.5;2:53:38.269;16:54:29.432;0:34.678;0:59.456;0:31.647;301.0;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.678;59.456;31.647;
20;3;79;2:07.173;0;;35.678;0;59.668;0;31.827;0;198.3;2:55:45.442;16:56:36.605;0:35.678;0:59.668;0:31.827;303.5;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;35.678;59.668;31.827;
20;3;80;2:05.758;0;;34.657;0;59.382;0;31.719;0;200.5;2:57:51.200;16:58:42.363;0:34.657;0:59.382;0:31.719;306.1;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.657;59.382;31.719;
20;3;81;2:08.494;0;;34.715;0;1:01.809;0;31.970;0;196.2;2:59:59.694;17:00:50.857;0:34.715;1:01.809;0:31.970;303.5;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.715;61.809;31.970;
20;3;82;2:06.856;0;;34.835;0;1:00.133;0;31.888;0;198.8;3:02:06.550;17:02:57.713;0:34.835;1:00.133;0:31.888;287.4;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.835;60.133;31.888;
20;3;83;2:06.791;0;;34.793;0;59.892;0;32.106;0;198.9;3:04:13.341;17:05:04.504;0:34.793;0:59.892;0:32.106;287.4;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.793;59.892;32.106;
20;3;84;2:06.975;0;;34.806;0;1:00.378;0;31.791;0;198.6;3:06:20.316;17:07:11.479;0:34.806;1:00.378;0:31.791;285.2;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.806;60.378;31.791;
20;3;85;2:06.685;0;;34.658;0;59.996;0;32.031;0;199.0;3:08:27.001;17:09:18.164;0:34.658;0:59.996;0:32.031;284.4;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.658;59.996;32.031;
20;3;86;2:06.581;0;;34.621;0;59.656;0;32.304;0;199.2;3:10:33.582;17:11:24.745;0:34.621;0:59.656;0:32.304;283.7;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.621;59.656;32.304;
20;3;87;2:07.821;0;;34.629;0;1:00.955;0;32.237;0;197.3;3:12:41.403;17:13:32.566;0:34.629;1:00.955;0:32.237;289.0;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.629;60.955;32.237;
20;3;88;2:06.080;0;;34.694;0;59.859;0;31.527;0;200.0;3:14:47.483;17:15:38.646;0:34.694;0:59.859;0:31.527;287.4;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.694;59.859;31.527;
20;3;89;2:06.186;0;;34.630;0;59.927;0;31.629;0;199.8;3:16:53.669;17:17:44.832;0:34.630;0:59.927;0:31.629;285.2;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.630;59.927;31.629;
20;3;90;2:06.497;0;;34.624;0;1:00.201;0;31.672;0;199.3;3:19:00.166;17:19:51.329;0:34.624;1:00.201;0:31.672;290.5;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.624;60.201;31.672;
20;3;91;2:05.791;0;;34.541;0;59.520;0;31.730;0;200.4;3:21:05.957;17:21:57.120;0:34.541;0:59.520;0:31.730;291.3;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.541;59.520;31.730;
20;3;92;2:06.306;0;;34.431;1;1:00.106;0;31.769;0;199.6;3:23:12.263;17:24:03.426;0:34.431;1:00.106;0:31.769;292.9;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.431;60.106;31.769;
20;3;93;2:11.992;0;B;34.479;0;59.538;0;37.975;0;191.0;3:25:24.255;17:26:15.418;0:34.479;0:59.538;0:37.975;301.0;Sheldon VAN DER LINDE;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.479;59.538;37.975;
20;1;94;3:25.641;0;;1:51.606;0;1:01.522;0;32.513;0;122.6;3:28:49.896;17:29:41.059;1:51.606;1:01.522;0:32.513;289.7;Robin FRIJNS;0:01:24.733;HYPERCAR;;BMW M Team WRT;BMW;GF;111.606;61.522;32.513;
20;1;95;2:08.061;0;;34.894;0;1:00.353;0;32.814;0;196.9;3:30:57.957;17:31:49.120;0:34.894;1:00.353;0:32.814;285.2;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.894;60.353;32.814;
20;1;96;2:07.134;0;;34.684;0;1:00.244;0;32.206;0;198.3;3:33:05.091;17:33:56.254;0:34.684;1:00.244;0:32.206;288.2;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.684;60.244;32.206;
20;1;97;2:08.277;0;;35.571;0;1:00.500;0;32.206;0;196.6;3:35:13.368;17:36:04.531;0:35.571;1:00.500;0:32.206;308.7;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;35.571;60.500;32.206;
20;1;98;2:07.404;0;;34.791;0;59.905;0;32.708;0;197.9;3:37:20.772;17:38:11.935;0:34.791;0:59.905;0:32.708;286.7;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.791;59.905;32.708;
20;1;99;2:06.181;0;;34.788;0;59.448;0;31.945;0;199.8;3:39:26.953;17:40:18.116;0:34.788;0:59.448;0:31.945;288.2;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.788;59.448;31.945;
20;1;100;2:06.074;0;;34.726;0;59.519;0;31.829;0;200.0;3:41:33.027;17:42:24.190;0:34.726;0:59.519;0:31.829;289.7;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.726;59.519;31.829;
20;1;101;2:08.415;0;;35.842;0;1:00.291;0;32.282;0;196.3;3:43:41.442;17:44:32.605;0:35.842;1:00.291;0:32.282;284.4;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;35.842;60.291;32.282;
20;1;102;2:06.976;0;;34.824;0;59.633;0;32.519;0;198.6;3:45:48.418;17:46:39.581;0:34.824;0:59.633;0:32.519;290.5;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.824;59.633;32.519;
20;1;103;2:06.779;0;;34.995;0;59.927;0;31.857;0;198.9;3:47:55.197;17:48:46.360;0:34.995;0:59.927;0:31.857;290.5;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.995;59.927;31.857;
20;1;104;2:08.043;0;;35.516;0;1:00.565;0;31.962;0;196.9;3:50:03.240;17:50:54.403;0:35.516;1:00.565;0:31.962;277.8;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;35.516;60.565;31.962;
20;1;105;4:09.649;0;;36.503;0;2:08.082;0;1:25.064;0;101.0;3:54:12.889;17:55:04.052;0:36.503;2:08.082;1:25.064;92.1;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;36.503;128.082;85.064;
20;1;106;5:18.818;0;B;1:41.311;0;2:08.121;0;1:29.386;0;79.1;3:59:31.707;18:00:22.870;1:41.311;2:08.121;1:29.386;80.1;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;101.311;128.121;89.386;
20;1;107;5:25.565;0;;2:20.004;0;2:08.675;0;56.886;0;77.4;4:04:57.272;18:05:48.435;2:20.004;2:08.675;0:56.886;79.7;Robin FRIJNS;0:00:59.619;HYPERCAR;;BMW M Team WRT;BMW;SF;140.004;128.675;56.886;
20;1;108;4:51.345;0;;1:17.089;0;2:17.324;0;1:16.932;0;86.5;4:09:48.617;18:10:39.780;1:17.089;2:17.324;1:16.932;91.3;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;SF;77.089;137.324;76.932;
20;1;109;4:27.555;0;;1:23.218;0;1:50.120;0;1:14.217;0;94.2;4:14:16.172;18:15:07.335;1:23.218;1:50.120;1:14.217;103.0;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;SF;83.218;110.120;74.217;
20;1;110;3:13.052;0;;1:01.047;0;1:21.394;0;50.611;0;130.6;4:17:29.224;18:18:20.387;1:01.047;1:21.394;0:50.611;198.5;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;61.047;81.394;50.611;
20;1;111;2:06.352;0;;35.024;0;59.438;0;31.890;0;199.6;4:19:35.576;18:20:26.739;0:35.024;0:59.438;0:31.890;301.8;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;35.024;59.438;31.890;
20;1;112;2:05.102;0;;34.609;0;58.992;0;31.501;0;201.5;4:21:40.678;18:22:31.841;0:34.609;0:58.992;0:31.501;283.7;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.609;58.992;31.501;
20;1;113;2:04.408;0;;34.555;0;58.493;1;31.360;1;202.7;4:23:45.086;18:24:36.249;0:34.555;0:58.493;0:31.360;292.9;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.555;58.493;31.360;
20;1;114;2:04.475;0;;34.520;0;58.530;0;31.425;0;202.6;4:25:49.561;18:26:40.724;0:34.520;0:58.530;0:31.425;294.5;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.520;58.530;31.425;
20;1;115;2:04.643;0;;34.492;0;58.630;0;31.521;0;202.3;4:27:54.204;18:28:45.367;0:34.492;0:58.630;0:31.521;294.5;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.492;58.630;31.521;
20;1;116;2:04.994;0;;34.526;0;58.999;0;31.469;0;201.7;4:29:59.198;18:30:50.361;0:34.526;0:58.999;0:31.469;296.1;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.526;58.999;31.469;
20;1;117;2:05.364;0;;34.428;0;59.134;0;31.802;0;201.1;4:32:04.562;18:32:55.725;0:34.428;0:59.134;0:31.802;296.9;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.428;59.134;31.802;
20;1;118;2:08.989;0;;34.528;0;1:01.826;0;32.635;0;195.5;4:34:13.551;18:35:04.714;0:34.528;1:01.826;0:32.635;301.0;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.528;61.826;32.635;
20;1;119;2:07.752;0;;34.562;0;1:01.280;0;31.910;0;197.4;4:36:21.303;18:37:12.466;0:34.562;1:01.280;0:31.910;307.0;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.562;61.280;31.910;
20;1;120;2:06.028;0;;35.085;0;59.225;0;31.718;0;200.1;4:38:27.331;18:39:18.494;0:35.085;0:59.225;0:31.718;290.5;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;35.085;59.225;31.718;
20;1;121;2:05.846;0;;34.548;0;59.499;0;31.799;0;200.4;4:40:33.177;18:41:24.340;0:34.548;0:59.499;0:31.799;297.7;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.548;59.499;31.799;
20;1;122;2:06.106;0;;34.485;0;59.738;0;31.883;0;199.9;4:42:39.283;18:43:30.446;0:34.485;0:59.738;0:31.883;299.3;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.485;59.738;31.883;
20;1;123;2:05.830;0;;34.562;0;59.501;0;31.767;0;200.4;4:44:45.113;18:45:36.276;0:34.562;0:59.501;0:31.767;299.3;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.562;59.501;31.767;
20;1;124;2:05.607;0;;34.465;0;59.499;0;31.643;0;200.7;4:46:50.720;18:47:41.883;0:34.465;0:59.499;0:31.643;297.7;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.465;59.499;31.643;
20;1;125;2:05.241;0;;34.399;0;59.284;0;31.558;0;201.3;4:48:55.961;18:49:47.124;0:34.399;0:59.284;0:31.558;297.7;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.399;59.284;31.558;
20;1;126;2:05.430;0;;34.435;0;59.369;0;31.626;0;201.0;4:51:01.391;18:51:52.554;0:34.435;0:59.369;0:31.626;299.3;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.435;59.369;31.626;
20;1;127;2:06.019;0;;34.414;0;59.661;0;31.944;0;200.1;4:53:07.410;18:53:58.573;0:34.414;0:59.661;0:31.944;301.0;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.414;59.661;31.944;
20;1;128;2:08.231;0;;34.481;0;1:01.275;0;32.475;0;196.6;4:55:15.641;18:56:06.804;0:34.481;1:01.275;0:32.475;303.5;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.481;61.275;32.475;
20;1;129;2:07.018;0;;34.693;0;1:00.353;0;31.972;0;198.5;4:57:22.659;18:58:13.822;0:34.693;1:00.353;0:31.972;315.9;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.693;60.353;31.972;
20;1;130;2:05.612;0;;34.522;0;59.438;0;31.652;0;200.7;4:59:28.271;19:00:19.434;0:34.522;0:59.438;0:31.652;301.0;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.522;59.438;31.652;
20;1;131;2:48.484;0;;34.567;0;59.665;0;1:14.252;0;149.7;5:02:16.755;19:03:07.918;0:34.567;0:59.665;1:14.252;302.7;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.567;59.665;74.252;
20;1;132;5:18.537;0;B;1:41.142;0;2:08.039;0;1:29.356;0;79.2;5:07:35.292;19:08:26.455;1:41.142;2:08.039;1:29.356;80.1;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;101.142;128.039;89.356;
20;1;133;6:04.024;0;;2:29.657;0;2:08.529;0;1:25.838;0;69.3;5:13:39.316;19:14:30.479;2:29.657;2:08.529;1:25.838;79.8;Robin FRIJNS;0:01:09.432;HYPERCAR;;BMW M Team WRT;BMW;SF;149.657;128.529;85.838;
20;1;134;4:46.089;0;;1:26.344;0;2:03.928;0;1:15.817;0;88.1;5:18:25.405;19:19:16.568;1:26.344;2:03.928;1:15.817;85.2;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;SF;86.344;123.928;75.817;
20;1;135;4:01.174;0;;1:29.147;0;1:36.687;0;55.340;0;104.5;5:22:26.579;19:23:17.742;1:29.147;1:36.687;0:55.340;133.0;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;SF;89.147;96.687;55.340;
20;1;136;3:00.514;0;;51.104;0;1:25.407;0;44.003;0;139.7;5:25:27.093;19:26:18.256;0:51.104;1:25.407;0:44.003;148.4;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;51.104;85.407;44.003;
20;1;137;2:24.046;0;;34.671;0;1:01.067;0;48.308;0;175.0;5:27:51.139;19:28:42.302;0:34.671;1:01.067;0:48.308;313.2;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;SF;34.671;61.067;48.308;
20;1;138;4:25.090;0;;1:22.298;0;1:54.497;0;1:08.295;0;95.1;5:32:16.229;19:33:07.392;1:22.298;1:54.497;1:08.295;69.7;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;SF;82.298;114.497;68.295;
20;1;139;3:45.468;0;;1:28.925;0;1:29.948;0;46.595;0;111.8;5:36:01.697;19:36:52.860;1:28.925;1:29.948;0:46.595;91.2;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;88.925;89.948;46.595;
20;1;140;2:05.153;0;;34.664;0;58.929;0;31.560;0;201.5;5:38:06.850;19:38:58.013;0:34.664;0:58.929;0:31.560;312.3;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.664;58.929;31.560;
20;1;141;2:05.183;0;;34.569;0;58.889;0;31.725;0;201.4;5:40:12.033;19:41:03.196;0:34.569;0:58.889;0:31.725;313.2;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.569;58.889;31.725;
20;1;142;2:04.812;0;;34.479;0;58.767;0;31.566;0;202.0;5:42:16.845;19:43:08.008;0:34.479;0:58.767;0:31.566;315.0;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.479;58.767;31.566;
20;1;143;2:04.814;0;;34.376;1;58.860;0;31.578;0;202.0;5:44:21.659;19:45:12.822;0:34.376;0:58.860;0:31.578;315.0;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.376;58.860;31.578;
20;1;144;2:05.161;0;;34.441;0;59.095;0;31.625;0;201.5;5:46:26.820;19:47:17.983;0:34.441;0:59.095;0:31.625;315.0;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.441;59.095;31.625;
20;1;145;2:05.637;0;;34.606;0;59.174;0;31.857;0;200.7;5:48:32.457;19:49:23.620;0:34.606;0:59.174;0:31.857;314.1;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.606;59.174;31.857;
20;1;146;2:05.724;0;;34.492;0;59.334;0;31.898;0;200.6;5:50:38.181;19:51:29.344;0:34.492;0:59.334;0:31.898;314.1;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.492;59.334;31.898;
20;1;147;2:07.130;0;;34.480;0;59.962;0;32.688;0;198.3;5:52:45.311;19:53:36.474;0:34.480;0:59.962;0:32.688;315.9;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.480;59.962;32.688;
20;1;148;2:09.431;0;;34.836;0;1:02.021;0;32.574;0;194.8;5:54:54.742;19:55:45.905;0:34.836;1:02.021;0:32.574;315.9;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.836;62.021;32.574;
20;1;149;2:09.917;0;;36.008;0;1:01.364;0;32.545;0;194.1;5:57:04.659;19:57:55.822;0:36.008;1:01.364;0:32.545;308.7;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;36.008;61.364;32.545;
20;1;150;2:06.005;0;;34.624;0;59.570;0;31.811;0;200.1;5:59:10.664;20:00:01.827;0:34.624;0:59.570;0:31.811;313.2;Robin FRIJNS;;HYPERCAR;;BMW M Team WRT;BMW;GF;34.624;59.570;31.811;
